USER_ID,ITEM_ID,TIMESTAMP
69423,98,1412187273
69425,47,1385409863
70809,10,1391272966
71835,38,1397901618
72158,41,1390776622
84399,58,1366798047
84697,7,1418026934
93434,18,1419346876
95367,68,1365457218
98970,57,1418791693
100005,13,1402519294
100005,86,1403815328
100005,53,1407444933
100736,5,1414443160
101060,82,1406308199
101518,49,1381982717
101518,67,1393284541
101518,58,1395705669
101518,37,1417397619
102468,18,1417002048
103073,25,1390303779
103371,4,1357915636
103371,59,1392234181
103704,29,1413836481
103729,30,1360174913
103974,43,1410228618
105994,17,1383585932
106057,26,1370278367
109345,48,1396794360
112032,59,1374679341
113530,46,1365613236
113530,64,1394553905
114441,85,1415416180
114539,95,1392279598
114539,64,1394454538
115411,62,1406110308
117087,99,1381484985
117087,68,1395682654
117087,20,1408625163
117087,58,1417177801
117551,34,1416683885
118772,48,1378210374
119198,47,1363460597
120041,5,1414754618
120187,56,1416325858
121174,55,1372911884
122913,10,1413680472
126692,78,1386299824
126692,97,1393915997
130476,4,1407706580
131103,37,1376084117
133543,59,1415564274
139459,62,1413541963
140330,62,1418403026
140425,10,1419690334
141303,81,1415880885
142283,26,1390653380
142283,4,1399181279
143900,42,1414766415
144783,80,1400059697
144950,65,1415343732
148333,4,1371744077
148581,40,1415799286
151189,14,1416426450
151875,28,1405441323
156197,4,1408921035
158886,28,1400717623
160010,0,1405247854
160523,33,1410289774
161821,17,1366181769
163680,46,1408230623
165566,4,1389012227
167052,50,1404045774
167690,61,1408527255
169636,29,1382697656
170430,43,1397063919
170430,22,1411992863
170632,94,1412007878
170915,39,1398946877
170950,48,1388606798
172838,19,1363272467
173756,54,1409941230
174738,58,1386347486
178250,99,1377500449
180116,18,1412251337
180196,75,1372395607
180338,69,1385314507
191187,91,1359318811
192183,13,1418868054
192623,36,1394188913
193039,41,1388594177
193039,5,1395564768
193039,41,1410715780
196494,1,1378762440
196889,48,1383738166
201145,91,1413194092
204833,16,1381738075
208347,43,1391006264
209938,50,1402686035
212667,26,1414053235
213697,58,1363337149
214427,2,1357586025
214427,13,1407412834
214721,30,1362626754
217074,50,1398774423
217074,55,1401706459
224355,5,1363533547
227839,64,1400675787
228356,90,1410427000
228953,58,1362461632
230124,78,1359408508
232873,6,1378561823
233534,29,1415582800
233678,33,1414011505
241317,73,1415366852
243543,52,1377558297
244407,28,1418107591
245427,43,1418294595
245651,96,1410117621
252255,36,1417384544
252436,46,1399280804
252854,37,1372305185
253585,72,1375907736
253991,68,1418762915
254011,32,1376308198
256636,47,1419668891
260132,42,1370872240
260132,94,1399264059
266010,48,1373624745
266010,51,1409478339
279547,97,1401085017
279793,25,1388503308
286658,72,1380736201
287555,59,1392733518
290523,50,1361287949
294593,16,1377698743
297773,15,1417771575
299258,49,1398121481
302657,10,1409841995
303226,97,1419012651
303568,95,1416581991
304240,15,1406256729
304453,54,1361471198
307398,9,1404888572
308864,91,1402682747
308864,45,1402688047
309655,5,1358331398
316764,28,1385672825
318967,63,1365313014
318967,99,1377677336
318967,6,1408996222
320578,46,1414396032
320727,97,1366816836
324745,81,1403718017
330806,36,1376920864
330806,41,1401367816
330806,72,1401990027
331447,34,1364834601
333500,72,1409663050
333732,78,1412807224
335796,26,1363682361
335796,68,1379217777
338936,56,1361530727
340984,5,1407043452
341137,59,1416933084
341710,21,1398354940
342380,14,1411720611
343265,31,1387182341
348315,9,1412079392
348315,9,1412330806
349866,72,1396541075
351821,46,1359724788
351821,67,1409167439
354215,70,1368361177
354215,72,1374786239
355693,15,1415533182
356053,95,1371776357
356149,46,1404138755
356149,33,1411405362
356234,64,1365761307
356258,25,1415773535
357087,35,1401654983
357608,36,1408744040
358761,1,1371746264
362607,13,1410420746
364199,5,1411922583
365295,55,1399213724
365469,67,1416916772
366042,35,1386862939
366697,64,1389352286
371079,78,1379858258
372141,2,1372255300
372141,76,1386355401
372744,98,1399403851
374182,28,1373219521
374808,33,1411904952
375305,88,1402494768
376656,16,1414859480
377213,10,1417679829
379387,78,1368891429
381312,32,1414482660
381555,97,1363549613
384999,28,1407826512
386332,59,1397151818
387132,50,1404210988
388622,9,1394305708
388745,18,1398937206
389908,99,1376945218
390745,48,1399459338
390936,13,1367489065
391599,16,1381122343
392465,21,1404470907
394549,55,1403151050
394895,83,1409486398
395189,7,1383502560
396195,99,1413893924
396195,25,1415963738
398006,51,1413587660
398792,4,1407704054
406858,46,1367421408
407803,28,1376056308
408338,95,1417558065
409339,42,1409927056
411462,48,1407700944
413193,39,1417135211
413759,51,1400604244
414059,41,1364390854
416163,39,1410857141
419844,91,1400221186
419882,68,1361285931
419882,13,1373996210
421246,64,1394758459
422762,54,1402854060
424536,89,1379082487
424871,91,1362211465
424871,13,1383092420
427800,13,1401631960
432879,23,1371826544
434399,70,1375382771
435774,91,1364912199
436775,85,1410560455
447359,39,1403898004
448408,19,1405336089
450799,19,1410544972
451346,4,1403705583
459492,23,1415886215
460123,42,1373360009
461962,10,1366352519
463867,50,1393230201
465432,37,1364989220
477398,64,1360496875
477740,30,1395051513
478633,9,1397517959
486040,18,1379406862
488689,75,1392096822
493402,18,1396468664
498785,52,1419929805
506006,16,1411542703
508307,98,1400751555
509940,56,1408364431
519308,90,1414771125
521177,25,1408128957
527898,36,1418563242
527898,78,1419186441
532679,16,1385353857
533810,46,1372355394
536929,91,1405403835
544040,89,1361270316
544206,25,1402298473
545922,83,1400054822
546059,36,1401698741
547080,39,1404831085
547943,5,1375898861
548421,63,1379083065
548421,21,1396727794
552404,73,1357844096
552972,25,1362050778
552972,30,1392985072
557629,60,1391220862
557647,59,1359717840
559203,34,1392579613
562126,64,1413586104
564348,48,1368304935
565824,47,1412367648
566054,81,1415089223
566371,42,1393828444
568745,99,1411829372
569448,28,1397687959
570176,15,1411631511
570986,13,1364816732
570986,56,1370366455
572798,8,1378222464
573190,37,1381099854
580658,16,1411040767
581498,5,1382433089
582599,98,1387450641
582917,48,1372319098
582917,48,1377837217
586082,82,1411985142
588924,37,1396775530
591265,70,1382031188
598023,0,1415975869
598486,45,1373355864
598486,79,1391599493
598486,45,1417184581
598704,25,1413014923
599893,29,1385201801
600591,25,1357722411
601321,25,1377626409
603052,85,1420045761
603358,59,1411761034
607360,81,1403615609
608403,68,1386868132
612613,36,1397939870
612620,70,1370508858
612620,97,1372426292
613072,46,1378296370
613072,70,1416815819
613274,10,1395785667
613932,43,1374066918
616251,7,1413531648
616680,5,1375027253
625442,28,1365439785
625829,6,1378308555
627732,11,1373026856
627732,95,1416304858
627877,70,1409914697
630208,80,1382077436
632740,42,1404471446
633371,33,1374677055
633371,95,1397678437
633983,59,1392593088
634049,30,1395663051
634659,48,1365055306
636446,54,1394361155
638329,3,1386926190
639848,91,1411137195
639848,98,1417855718
639848,98,1417856195
641214,66,1368814809
641789,72,1403980951
643648,39,1373963854
643694,46,1362029776
643694,2,1389440667
643694,70,1402730319
643694,25,1409913655
643694,2,1416214298
643845,7,1404059533
644305,95,1371047914
644767,63,1417541384
647496,65,1392928480
648368,25,1408879531
649736,37,1361449059
650749,47,1367342001
651062,64,1410696536
654793,16,1380896905
654793,38,1394691903
655196,94,1363722200
656654,32,1381583383
657133,47,1380660085
657148,31,1407843811
657903,1,1360142723
657903,51,1368002175
657903,1,1370246939
657903,51,1406700988
659470,77,1411415909
659576,2,1407488786
662359,47,1383592773
663498,41,1417280232
664393,63,1406652657
668841,78,1359650183
669352,68,1371125246
669352,59,1373274224
671320,9,1414349722
672757,91,1412097899
673395,65,1363290624
680257,70,1391471229
680257,98,1414945323
680809,47,1417707773
689324,81,1373113479
699383,98,1361902284
700664,95,1410162351
709037,91,1413709244
709643,55,1401507014
710964,47,1372500647
712705,21,1401296304
712870,76,1410676418
715010,38,1393168256
721982,28,1369617280
725051,47,1409673361
726674,25,1381738548
728598,0,1366846580
728953,13,1391863669
731294,94,1405678245
735832,15,1397583559
735832,47,1413463071
735832,93,1415371072
736017,32,1419841839
738051,25,1378389502
739900,19,1407240216
740468,81,1386007159
741811,85,1402409647
743209,62,1395240691
751468,21,1360249878
752217,21,1380246930
756260,15,1405686873
757851,12,1377601944
758610,25,1413146104
758610,47,1419785825
760380,25,1414385815
762360,2,1395431825
762971,88,1380183528
764559,85,1406309550
766096,91,1418725737
766102,59,1382953173
766478,28,1375370050
768236,65,1365356827
770821,56,1378813267
772603,42,1382618300
777798,28,1384274878
780117,4,1402419598
780704,33,1377602599
781269,10,1412852003
782393,68,1390602386
784641,6,1405850512
786611,29,1395386445
787561,58,1405700836
789591,61,1377146276
792835,2,1413808371
795210,14,1411130779
795821,42,1407170647
797638,24,1416573309
799841,34,1403464015
802929,56,1399666886
803547,83,1408280771
803748,5,1417377626
804642,83,1406463934
805409,37,1389084332
805837,25,1416933266
807850,48,1372275021
810764,16,1402943085
813386,41,1411676002
814768,99,1392808777
815195,3,1403341602
815597,16,1416203864
822828,42,1386739597
822828,4,1407915521
824089,9,1414833219
826049,96,1397002140
826049,91,1415617164
828554,42,1377681987
829296,91,1409929025
829383,29,1369468556
833138,59,1388142584
836635,91,1379250906
837041,57,1411128330
839071,5,1415710003
843157,83,1380226927
843157,10,1380227120
843157,16,1380311079
845747,13,1363858127
845747,40,1395295838
846007,91,1363967831
850438,34,1404011541
850438,62,1418539306
853386,80,1366916662
853615,47,1363180183
855103,28,1390498851
855767,68,1390991994
857007,76,1415034707
859689,87,1393426984
861795,68,1369680585
863598,47,1411602123
863598,47,1412767063
864996,48,1392877478
864996,8,1395044905
865783,20,1366518970
866793,84,1362767191
867152,35,1379332161
868917,62,1383345120
868917,27,1409027774
868917,91,1410135788
870132,19,1395751395
871186,42,1398438852
871186,21,1406034366
872406,77,1394334712
872945,32,1403620034
872945,53,1414592247
875874,48,1418974953
875874,16,1418975333
878761,58,1376126108
880584,82,1370441205
880610,91,1411627385
882197,40,1414429739
883054,33,1396857655
883854,10,1395411211
888609,95,1409224455
889570,91,1365444191
889781,67,1406013986
892312,68,1415386899
895993,96,1407697409
896311,91,1380131690
896542,31,1365663896
899363,76,1419767202
901520,33,1372936146
905324,68,1386299148
905324,45,1386847506
906051,65,1405700785
906207,1,1413541298
906234,4,1402252975
908118,94,1412197592
908409,96,1402691104
909200,48,1406607626
912462,50,1400581975
914607,78,1375581560
915789,98,1363813865
915789,9,1374332037
916959,1,1389991152
922060,43,1403772411
926665,6,1414849382
932862,15,1394484688
933398,48,1414418183
934112,34,1397722316
941511,58,1404049937
942137,10,1401107635
947489,1,1370512234
949079,33,1409253885
963396,7,1376992614
963596,11,1401533169
963596,11,1402005815
964890,59,1410971342
967140,83,1370801950
967682,89,1391713684
967682,10,1392548988
968721,54,1396020525
968983,83,1361272901
969443,46,1362573522
970366,42,1394548451
972116,53,1414956133
972116,36,1417285389
972595,42,1371234867
973124,39,1407390651
973290,85,1417453247
975191,90,1415100142
976166,91,1372847253
977331,16,1406659101
977782,70,1408902932
977818,15,1389530388
977818,72,1392658655
979174,15,1418650983
980169,58,1376064073
980736,9,1414494253
980770,97,1392643835
981181,48,1371458995
981941,91,1394746292
981946,18,1398103228
982478,94,1413033770
982917,27,1405972831
982953,28,1415225130
986588,72,1406656726
987337,11,1412466567
989545,72,1362056030
994252,59,1391723908
995358,7,1417445357
995806,9,1401060273
996510,86,1368966930
996510,82,1394657968
1001644,5,1397410353
1003645,82,1374872739
1004568,48,1391142015
1004568,94,1391142134
1004568,64,1397174321
1004568,46,1413094626
1004989,34,1390806408
1006391,81,1401813782
1006938,44,1405262825
1007474,51,1415281514
1008173,43,1397966098
1009051,22,1362116420
1012151,91,1414528484
1012602,16,1376036136
1013077,13,1396218690
1015843,29,1379094925
1015928,72,1408018611
1016383,79,1380457367
1016499,58,1402155483
1016741,32,1372856063
1016741,35,1372857177
1017492,9,1376580404
1017892,14,1374596063
1017892,94,1376567455
1017892,42,1379586918
1018056,58,1413933806
1018532,46,1377694676
1022107,51,1407336738
1025203,21,1417372235
1025236,22,1384962741
1025993,50,1405773495
1029540,18,1382984423
1032677,49,1357582234
1032677,95,1363696652
1032677,19,1369165749
1033094,18,1391894687
1033329,98,1370347948
1033329,77,1385721045
1033329,72,1408969578
1033544,85,1408099416
1033726,28,1373706897
1035449,68,1398272359
1039417,68,1371999398
1039417,84,1381850879
1039417,59,1393022251
1039417,90,1395935746
1039417,82,1401095449
1039755,77,1373735843
1040117,19,1384268445
1041442,80,1381593576
1042641,99,1373720684
1043514,4,1368617553
1043514,47,1400872283
1044136,36,1367672596
1045030,28,1382959615
1045125,16,1380086419
1045290,40,1367428368
1046962,70,1381223767
1047225,78,1400437533
1047397,39,1375456990
1048930,63,1412576989
1054621,16,1359741963
1055878,38,1392583994
1058451,99,1365589598
1061937,30,1409416743
1061937,62,1409437752
1063123,97,1377436721
1063123,83,1413735225
1065435,55,1412470175
1069612,5,1413812228
1069731,6,1359037446
1070370,6,1409257117
1070914,64,1383347474
1071654,34,1361350762
1071654,91,1411466304
1075210,29,1368940808
1076242,58,1408877610
1076878,50,1394788079
1081278,70,1402335327
1084449,72,1405531635
1086381,25,1402569391
1091483,47,1358937511
1091483,19,1381941509
1093510,38,1407504214
1094432,35,1416826835
1094615,77,1405318056
1095856,31,1391883489
1096036,68,1367591859
1096941,59,1410814807
1097773,0,1380335579
1097773,5,1381857627
1098042,91,1416617158
1099157,98,1408011141
1103788,50,1390828876
1103788,28,1402574205
1103788,47,1404484033
1103788,25,1406742786
1103788,16,1413883441
1104580,97,1392785665
1104580,68,1405852028
1104697,69,1408027992
1105224,6,1413391827
1107257,29,1377723982
1109462,33,1375189872
1109729,47,1410436462
1114191,26,1394629963
1114866,21,1370551259
1115213,32,1366578910
1116046,25,1409124190
1118729,58,1367917605
1118729,78,1378132417
1119199,79,1381167917
1120216,99,1415692791
1120411,45,1394045350
1122775,55,1413881442
1122775,91,1414499224
1122923,42,1385909024
1125693,85,1374881896
1125693,43,1394897593
1127236,18,1394221515
1129113,76,1408322600
1129284,4,1412759766
1129455,72,1368629478
1129455,51,1394379010
1130984,91,1414069852
1132690,91,1410550318
1133580,82,1417511302
1134854,36,1414847759
1136289,9,1416897828
1137402,16,1380747376
1137576,2,1419836398
1140943,42,1388396885
1142045,6,1419352389
1143623,54,1405868688
1144332,70,1404755271
1148464,23,1364923166
1153114,85,1369245660
1159411,46,1381618601
1159629,11,1380503054
1159737,70,1410187665
1159737,64,1410453758
1163497,6,1401964036
1164423,16,1382987908
1167024,9,1397722106
1171707,18,1371862738
1175225,48,1392828329
1180832,13,1411903831
1182847,55,1400018160
1185670,50,1358347154
1185670,55,1365607565
1186919,46,1415969257
1186944,15,1403899799
1193328,32,1387666218
1193896,33,1390852449
1194273,58,1397602177
1195408,37,1366205682
1198113,99,1407444430
1899,81,1359643841
1899,59,1361184183
1899,78,1372442298
2015,96,1358858537
2142,96,1399389602
2358,64,1367182677
2630,59,1368703083
3140,62,1385576431
3140,0,1414590729
3722,46,1359737423
4485,11,1391422355
8920,21,1416754959
12833,2,1414444546
15687,68,1368275598
22409,61,1377211506
22424,9,1360592548
25811,95,1365402031
25811,62,1390980193
30305,77,1416140959
32006,21,1402601841
35780,7,1416389532
36144,34,1400680615
37067,43,1389781377
38697,74,1390443547
40659,43,1380035054
40659,91,1380193469
40659,7,1402637310
40795,63,1410011634
44681,51,1416165639
45612,9,1376492223
47667,59,1407420098
48877,15,1405545027
52789,2,1411540963
52829,91,1374948682
55837,50,1412332000
56137,62,1408977724
61129,43,1380285756
65460,42,1405351056
69601,37,1376915300
73692,94,1376549880
73692,34,1396616552
76688,42,1402291736
77191,10,1395569215
79831,55,1376152655
82103,4,1398925357
82103,33,1407660779
82476,36,1401899521
82827,48,1388244532
83757,59,1359078310
86939,98,1382360272
90729,68,1361246879
